STMMW_05061	SALM_15139	99.185	1350	11	0	1	1350	1	1350	0.0	2433
STMMW_38941	SALM_18328	100.000	1047	0	0	1	1047	1	1047	0.0	1934
STMMW_13401	SALM_15907	100.000	1929	0	0	1	1929	1	1929	0.0	3563
STMMW_13231	SALM_15892	100.000	1356	0	0	1	1356	1	1356	0.0	2505
STMMW_40831	SALM_18513	100.000	1734	0	0	1	1734	1	1734	0.0	3203
STMMW_34231	SALM_17871	100.000	372	0	0	1	372	1	372	0.0	688
STMMW_05511	SALM_15183	100.000	516	0	0	1	516	1	516	0.0	953
STMMW_01361	SALM_14798	99.240	921	7	0	1	921	1	921	0.0	1663
STMMW_15581	SALM_16114	100.000	432	0	0	1	432	1	432	0.0	798
STMMW_26931	SALM_17182	100.000	1200	0	0	1	1200	1	1200	0.0	2217
STMMW_27511	SALM_17229	100.000	1416	0	0	1	1416	1	1416	0.0	2615
STMMW_06321	SALM_15257	100.000	1176	0	0	1	1176	1	1176	0.0	2172
STMMW_21051	SALM_16623	100.000	1068	0	0	1	1068	1	1068	0.0	1973
STMMW_12201	SALM_15792	99.923	1305	1	0	1	1305	1	1305	0.0	2405
STMMW_30111	SALM_17476	100.000	1434	0	0	1	1434	1	1434	0.0	2649
STMMW_33141	SALM_17766	100.000	987	0	0	1	987	1	987	0.0	1823
STMMW_17181	SALM_16262	98.912	1563	17	0	1	1563	1	1563	0.0	2793
STMMW_32811	SALM_17733	100.000	885	0	0	1	885	1	885	0.0	1635
STMMW_44061	SALM_18814	100.000	102	0	0	1	102	1	102	6.63e-49	189
STMMW_23361	SALM_16843	100.000	918	0	0	1	918	1	918	0.0	1696
STMMW_33361	SALM_17788	100.000	690	0	0	1	690	1	690	0.0	1275
STMMW_29271	SALM_17399	100.000	450	0	0	1	450	1	450	0.0	832
STMMW_19051	SALM_16438	100.000	930	0	0	1	930	1	930	0.0	1718
STMMW_16051	SALM_16154	98.879	981	11	0	1	981	1	981	0.0	1751
STMMW_19721	SALM_16501	99.282	696	5	0	1	696	1	696	0.0	1258
STMMW_28891	SALM_17362	100.000	627	0	0	1	627	1	627	0.0	1158
STMMW_18891	SALM_16423	100.000	972	0	0	1	972	1	972	0.0	1796
STMMW_11581	SALM_15732	100.000	1536	0	0	1	1536	1	1536	0.0	2837
STMMW_18231	SALM_16362	99.875	801	1	0	1	801	1	801	0.0	1474
STMMW_14561	SALM_16022	100.000	636	0	0	1	636	1	636	0.0	1175
STMMW_36511	SALM_18089	100.000	825	0	0	1	825	1	825	0.0	1524
STMMW_12971	SALM_15866	100.000	996	0	0	1	996	1	996	0.0	1840
SNSL254_A1382	SALM_13975	100.000	117	0	0	1	117	1	117	3.55e-57	217
STMMW_16581	SALM_16204	99.608	255	1	0	1	255	1	255	7.74e-132	466
STMMW_34911	SALM_17939	100.000	1236	0	0	1	1236	1	1236	0.0	2283
SC0831	SALM_12272	100.000	129	0	0	1	129	1	129	8.53e-64	239
STMMW_22361	SALM_16749	100.000	1689	0	0	1	1689	1	1689	0.0	3120
STMMW_14691	SALM_16036	99.393	1647	10	0	1	1647	1	1647	0.0	2987
STMMW_14691	SALM_19486	80.420	1522	290	7	97	1614	97	1614	0.0	1153
STMMW_42391	SALM_18657	99.324	444	3	0	1	444	1	444	0.0	804
STMMW_32361	SALM_17691	100.000	702	0	0	1	702	1	702	0.0	1297
STMMW_44931	SALM_18894	100.000	726	0	0	1	726	1	726	0.0	1341
STMMW_44931	SALM_18895	100.000	40	0	0	687	726	1	40	1.65e-13	75.0
STMMW_17021	SALM_16246	98.645	738	10	0	1	738	1	738	0.0	1308
STMMW_14301	SALM_15995	100.000	1149	0	0	1	1149	1	1149	0.0	2122
STMMW_23181	SALM_16824	99.846	648	1	0	1	648	1	648	0.0	1192
STMMW_01961	SALM_14857	100.000	2523	0	0	1	2523	1	2523	0.0	4660
STMMW_08771	SALM_15487	100.000	927	0	0	1	927	1	927	0.0	1712
STMMW_11721	SALM_15746	100.000	561	0	0	1	561	1	561	0.0	1037
STMMW_18091	SALM_16349	100.000	1128	0	0	1	1128	1	1128	0.0	2084
STMMW_09421	SALM_15546	99.612	516	2	0	1	516	1	516	0.0	942
STMMW_09131	SALM_15519	100.000	627	0	0	1	627	1	627	0.0	1158
STMMW_43371	SALM_18750	100.000	228	0	0	1	228	1	228	1.50e-118	422
STMMW_15801	SALM_16130	100.000	222	0	0	1	222	1	222	3.16e-115	411
STMMW_38521	SALM_18285	100.000	1542	0	0	1	1542	1	1542	0.0	2848
STMMW_31631	SALM_17621	100.000	1302	0	0	1	1302	1	1302	0.0	2405
STMMW_31181	SALM_17578	100.000	426	0	0	1	426	1	426	0.0	787
STMMW_29471	SALM_17418	100.000	1206	0	0	1	1206	1	1206	0.0	2228
STMMW_43111	SALM_18725	100.000	426	0	0	1	426	1	426	0.0	787
STMMW_31451	SALM_17605	99.368	633	4	0	1	633	1	633	0.0	1147
STMMW_01791	SALM_14840	100.000	771	0	0	1	771	1	771	0.0	1424
STMMW_39091	SALM_18343	100.000	957	0	0	1	957	1	957	0.0	1768
STMMW_34001	SALM_17848	99.789	948	2	0	1	948	1	948	0.0	1740
STMMW_06511	SALM_15276	100.000	1215	0	0	1	1215	1	1215	0.0	2244
STMMW_05301	SALM_15162	100.000	459	0	0	1	459	1	459	0.0	848
STMMW_00821	SALM_14748	100.000	264	0	0	1	264	1	264	1.72e-138	488
STMMW_30851	SALM_17545	100.000	558	0	0	1	558	1	558	0.0	1031
STMMW_30581	SALM_17519	99.760	417	1	0	1	417	1	417	0.0	765
STMMW_40131	SALM_18444	100.000	837	0	0	1	837	1	837	0.0	1546
STMMW_40131	SALM_23956	100.000	217	0	0	1	217	1	217	7.73e-112	401
STMMW_40131	SALM_23956	100.000	154	0	0	684	837	207	360	8.12e-77	285
STMMW_13341	SALM_15903	100.000	759	0	0	1	759	1	759	0.0	1402
STMMW_21931	SALM_16706	100.000	108	0	0	1	108	1	108	3.24e-52	200
STMMW_41841	SALM_18606	99.656	873	3	0	1	873	1	873	0.0	1596
STMMW_27891	SALM_17269	100.000	2631	0	0	1	2631	1	2631	0.0	4859
STMMW_13961	SALM_15961	100.000	639	0	0	1	639	1	639	0.0	1181
STMMW_41261	SALM_18553	100.000	1398	0	0	1	1398	1	1398	0.0	2582
STMMW_12561	SALM_15826	100.000	345	0	0	1	345	1	345	0.0	638
STMMW_17511	SALM_16293	100.000	843	0	0	1	843	1	843	0.0	1557
STMMW_35981	SALM_18041	100.000	1323	0	0	1	1323	1	1323	0.0	2444
STMMW_19551	SALM_16484	100.000	468	0	0	1	468	1	468	0.0	865
STMMW_01881	SALM_14849	100.000	792	0	0	1	792	1	792	0.0	1463
STMMW_33771	SALM_17827	100.000	471	0	0	1	471	1	471	0.0	870
STMMW_37852	SALM_18215	100.000	99	0	0	1	99	1	99	2.97e-47	183
STMMW_11911	SALM_15765	99.880	1662	2	0	1	1662	1	1662	0.0	3059
STMMW_32171	SALM_17672	96.431	1569	53	1	1	1566	1	1569	0.0	2584
STMMW_18391	SALM_16380	100.000	1440	0	0	1	1440	1	1440	0.0	2660
STMMW_42761	SALM_18690	99.419	516	3	0	1	516	1	516	0.0	937
STMMW_05251	SALM_15157	99.248	399	3	0	1	399	1	399	0.0	721
STMMW_18171	SALM_16357	100.000	579	0	0	1	579	1	579	0.0	1070
STMMW_34581	SALM_17906	100.000	2088	0	0	1	2088	1	2088	0.0	3856
STMMW_36721	SALM_18109	100.000	609	0	0	1	609	1	609	0.0	1125
STMMW_09301	SALM_15535	100.000	954	0	0	1	954	1	954	0.0	1762
STMMW_07261	SALM_15345	100.000	936	0	0	1	936	1	936	0.0	1729
STMMW_23571	SALM_16865	100.000	495	0	0	1	495	1	495	0.0	915
STMMW_28241	SALM_17303	100.000	822	0	0	1	822	1	822	0.0	1519
STMMW_28241	SALM_20626	75.229	654	144	16	85	729	88	732	1.32e-79	294
STMMW_34761	SALM_17924	100.000	1089	0	0	1	1089	1	1089	0.0	2012
STMMW_25931	SALM_17091	99.475	381	2	0	1	381	1	381	0.0	693
STMMW_38921	SALM_18326	99.444	1260	7	0	1	1260	1	1260	0.0	2289
STMMW_08331	SALM_15444	100.000	774	0	0	1	774	1	774	0.0	1430
STMMW_40721	SALM_18502	99.496	2181	11	0	1	2181	1	2181	0.0	3967
STMMW_42981	SALM_18712	100.000	546	0	0	1	546	1	546	0.0	1009
STMMW_13421	SALM_15909	100.000	198	0	0	1	198	1	198	6.15e-102	366
STMMW_01161	SALM_14778	100.000	606	0	0	1	606	1	606	0.0	1120
STMMW_12981	SALM_15867	99.550	444	2	0	1	444	1	444	0.0	809
STMMW_29591	SALM_17430	98.775	408	5	0	1	408	1	408	0.0	726
STMMW_43581	SALM_18771	99.812	531	1	0	1	531	1	531	0.0	976
STMMW_10731	SALM_15650	100.000	1110	0	0	1	1110	1	1110	0.0	2050
STMMW_01301	SALM_14792	100.000	1359	0	0	1	1359	1	1359	0.0	2510
STMMW_26911	SALM_17180	100.000	1362	0	0	1	1362	1	1362	0.0	2516
STMMW_10081	SALM_15609	100.000	648	0	0	1	648	1	648	0.0	1197
STMMW_13281	SALM_15897	99.500	600	3	0	1	600	1	600	0.0	1092
STMMW_41981	SALM_18620	99.916	1194	1	0	1	1194	1	1194	0.0	2202
STMMW_12221	SALM_15794	100.000	636	0	0	1	636	1	636	0.0	1175
STMMW_25061	SALM_17010	99.420	1035	6	0	1	1035	1	1035	0.0	1879
STMMW_29621	SALM_17433	99.874	795	1	0	1	795	1	795	0.0	1463
STMMW_12771	SALM_15846	99.449	363	2	0	1	363	1	363	0.0	660
STMMW_39401	SALM_18372	99.930	1431	1	0	1	1431	1	1431	0.0	2638
STMMW_10881	SALM_15665	99.562	2055	9	0	1	2055	1	2055	0.0	3746
STMMW_37111	SALM_18146	100.000	1125	0	0	1	1125	1	1125	0.0	2078
STMMW_33161	SALM_17768	100.000	576	0	0	1	576	1	576	0.0	1064
STMMW_33161	SALM_17769	100.000	32	0	0	545	576	1	32	3.64e-09	60.2
STMMW_41181	SALM_18546	100.000	489	0	0	1	489	1	489	0.0	904
STMMW_02141	SALM_14875	100.000	1518	0	0	1	1518	1	1518	0.0	2804
STMMW_44001	SALM_18809	100.000	948	0	0	1	948	1	948	0.0	1751
STMMW_06301	SALM_15255	98.734	237	3	0	1	237	1	237	1.57e-118	422
STMMW_06651	SALM_15290	100.000	2106	0	0	1	2106	1	2106	0.0	3890
STMMW_00151	SALM_14688	100.000	534	0	0	1	534	1	534	0.0	987
STMMW_28871	SALM_17360	100.000	993	0	0	1	993	1	993	0.0	1834
STMMW_19701	SALM_16499	100.000	471	0	0	1	471	1	471	0.0	870
STMMW_27791	SALM_17259	100.000	1185	0	0	1	1185	1	1185	0.0	2189
STMMW_17701	SALM_16312	98.878	624	7	0	1	624	1	624	0.0	1114
STMMW_14501	SALM_16016	100.000	330	0	0	1	330	1	330	4.47e-175	610
STMMW_36531	SALM_18091	100.000	1251	0	0	1	1251	1	1251	0.0	2311
STMMW_32691	SALM_17722	99.807	519	1	0	1	519	1	519	0.0	953
STMMW_02532	SALM_14914	100.000	567	0	0	1	567	1	567	0.0	1048
STMMW_07011	SALM_15323	100.000	264	0	0	1	264	1	264	1.72e-138	488
STMMW_33341	SALM_17786	99.145	468	4	0	1	468	1	468	0.0	843
STMMW_30671	SALM_17528	100.000	1047	0	0	1	1047	1	1047	0.0	1934
STMMW_32431	SALM_17696	100.000	1332	0	0	1	1332	1	1332	0.0	2460
STMMW_32341	SALM_17689	100.000	366	0	0	1	366	1	366	0.0	676
STMMW_44911	SALM_18892	99.367	474	3	0	1	474	1	474	0.0	859
STMMW_01941	SALM_14855	99.247	531	4	0	1	531	1	531	0.0	959
STMMW_25022	SALM_17006	100.000	201	0	0	1	201	1	201	1.34e-103	372
STM3624A	SALM_14593	100.000	141	0	0	1	141	1	141	2.02e-70	261
STMMW_45431	SALM_18943	99.272	687	5	0	1	687	1	687	0.0	1242
STMMW_04271	SALM_15062	100.000	1959	0	0	1	1959	1	1959	0.0	3618
STMMW_34971	SALM_17945	100.000	237	0	0	1	237	1	237	1.56e-123	438
STMMW_43351	SALM_18748	100.000	396	0	0	1	396	1	396	0.0	732
STMMW_34291	SALM_17878	99.878	822	1	0	1	822	1	822	0.0	1513
STMMW_31611	SALM_17619	100.000	1434	0	0	1	1434	1	1434	0.0	2649
STMMW_29451	SALM_17416	99.673	918	3	0	1	918	1	918	0.0	1679
STMMW_18611	SALM_16398	100.000	660	0	0	1	660	1	660	0.0	1219
STMMW_34391	SALM_17887	100.000	471	0	0	1	471	1	471	0.0	870
STMMW_09441	SALM_15548	100.000	831	0	0	1	831	1	831	0.0	1535
STMMW_02331	SALM_14894	100.000	456	0	0	1	456	1	456	0.0	843
STMMW_06821	SALM_15306	100.000	807	0	0	1	807	1	807	0.0	1491
STMMW_14081	SALM_15973	100.000	435	0	0	1	435	1	435	0.0	804
STMMW_28051	SALM_17284	100.000	546	0	0	1	546	1	546	0.0	1009
STMMW_21621	SALM_16675	100.000	1404	0	0	1	1404	1	1404	0.0	2593
STMMW_05321	SALM_15164	99.663	1782	6	0	1	1782	1	1782	0.0	3258
STMMW_01441	SALM_14806	100.000	192	0	0	1	192	1	192	1.29e-98	355
STMMW_33301	SALM_17782	98.943	1419	15	0	1	1419	1	1419	0.0	2538
STMMW_06791	SALM_15303	100.000	429	0	0	1	429	1	429	0.0	793
STMMW_40111	SALM_18442	100.000	1260	0	0	1	1260	1	1260	0.0	2327
STMMW_14881	SALM_16054	99.181	1221	10	0	1	1221	1	1221	0.0	2200
STMMW_41861	SALM_18608	100.000	369	0	0	1	369	1	369	0.0	682
STMMW_21481	SALM_16661	99.120	2160	19	0	1	2160	1	2160	0.0	3884
STMMW_21951	SALM_16707	100.000	131	0	0	818	948	1	131	5.63e-64	243
STMMW_31471	SALM_17607	100.000	672	0	0	1	672	1	672	0.0	1242
STMMW_30701	SALM_17531	100.000	720	0	0	1	720	1	720	0.0	1330
STMMW_39611	SALM_18392	100.000	987	0	0	1	987	1	987	0.0	1823
STMMW_28461	SALM_17323	99.756	1230	3	0	1	1230	1	1230	0.0	2255
STMMW_38691	SALM_18303	100.000	930	0	0	1	930	1	930	0.0	1718
STMMW_03171	SALM_14964	100.000	720	0	0	1	720	1	720	0.0	1330
STMMW_13941	SALM_15959	100.000	960	0	0	1	960	1	960	0.0	1773
STMMW_41241	SALM_18551	99.567	693	3	0	1	693	1	693	0.0	1264
STMMW_12011	SALM_15773	99.722	1080	3	0	1	1080	1	1080	0.0	1978
STMMW_17061	SALM_16250	99.323	591	4	0	1	591	1	591	0.0	1070
STMMW_35611	SALM_18005	100.000	597	0	0	1	597	1	597	0.0	1103
STMMW_19571	SALM_16486	99.758	414	1	0	1	414	1	414	0.0	760
STMMW_33751	SALM_17825	99.801	1005	2	0	1	1005	1	1005	0.0	1845
STMMW_33751	SALM_21914	100.000	35	0	0	104	138	321	287	1.39e-10	65.8
STMMW_29331	SALM_17405	100.000	1290	0	0	1	1290	1	1290	0.0	2383
STMMW_22171	SALM_16730	100.000	246	0	0	1	246	1	246	1.61e-128	455
STMMW_44211	SALM_18827	100.000	2856	0	0	1	2856	1	2856	0.0	5275
STMMW_18371	SALM_16378	99.766	1284	3	0	1	1284	1	1284	0.0	2355
STMMW_18371	SALM_16379	100.000	32	0	0	1253	1284	1	32	8.28e-09	60.2
STMMW_42741	SALM_18688	100.000	1185	0	0	1	1185	1	1185	0.0	2189
STMMW_02491	SALM_14909	100.000	708	0	0	1	708	1	708	0.0	1308
STMMW_08631	SALM_15473	100.000	963	0	0	1	963	1	963	0.0	1779
STMMW_34561	SALM_17904	99.753	405	1	0	1	405	1	405	0.0	743
STMMW_18111	SALM_16351	99.313	582	4	0	1	582	1	582	0.0	1053
STMMW_14711	SALM_16038	100.000	930	0	0	1	930	1	930	0.0	1718
STMMW_36701	SALM_18107	99.136	1851	16	0	1	1851	1	1851	0.0	3330
STMMW_09321	SALM_15537	100.000	474	0	0	1	474	1	474	0.0	876
STMMW_23221	SALM_16828	99.492	984	5	0	1	984	1	984	0.0	1790
STMMW_24021	SALM_16909	100.000	276	0	0	1	276	1	276	3.85e-145	510
STMMW_24791	SALM_16984	100.000	1227	0	0	1	1227	1	1227	0.0	2266
STMMW_08451	SALM_15456	100.000	1290	0	0	1	1290	1	1290	0.0	2383
STMMW_28261	SALM_17305	99.176	849	7	0	1	849	1	849	0.0	1530
STMMW_34703	SALM_17918	100.000	171	0	0	1	171	1	171	5.32e-87	316
STMMW_00091	SALM_14682	99.580	714	3	0	1	714	1	714	0.0	1303
STMMW_38901	SALM_18324	100.000	1266	0	0	1	1266	1	1266	0.0	2338
STMMW_43831	SALM_18794	100.000	339	0	0	1	339	1	339	4.57e-180	627
STMMW_24241	SALM_16929	100.000	921	0	0	1	921	1	921	0.0	1701
STMMW_24242	SALM_16930	100.000	72	0	0	1	72	1	72	2.00e-32	134
STMMW_28191	SALM_17298	100.000	1122	0	0	1	1122	1	1122	0.0	2073
STMMW_09851	SALM_15586	99.767	858	2	0	1	858	1	858	0.0	1574
STMMW_05171	SALM_15149	99.057	318	3	0	1	318	1	318	2.03e-163	571
STMMW_01141	SALM_14775	99.593	984	4	0	1	984	1	984	0.0	1796
STMMW_14861	SALM_16052	100.000	1254	0	0	1	1254	1	1254	0.0	2316
STMMW_10711	SALM_15648	99.901	1011	1	0	1	1011	1	1011	0.0	1862
STMMW_20941	SALM_16613	100.000	579	0	0	1	579	1	579	0.0	1070
STMMW_25041	SALM_17008	100.000	864	0	0	1	864	1	864	0.0	1596
STMMW_21541	SALM_16667	100.000	642	0	0	1	642	1	642	0.0	1186
STMMW_12711	SALM_15841	99.158	594	5	0	1	594	1	594	0.0	1070
STMMW_39421	SALM_18374	100.000	606	0	0	1	606	1	606	0.0	1120
STMMW_26791	SALM_17168	100.000	738	0	0	1	738	1	738	0.0	1363
STMMW_06671	SALM_15291	98.714	1089	14	0	1	1089	1	1089	0.0	1934
STMMW_17491	SALM_16291	99.779	906	2	0	1	906	1	906	0.0	1663
STMMW_13001	SALM_15869	100.000	657	0	0	1	657	1	657	0.0	1214
STMMW_37131	SALM_18148	99.587	1212	5	0	1	1212	1	1212	0.0	2211
STMMW_33101	SALM_17762	100.000	552	0	0	1	552	1	552	0.0	1020
STMMW_22541	SALM_16767	100.000	1761	0	0	1	1761	1	1761	0.0	3253
STMMW_17721	SALM_16314	100.000	948	0	0	1	948	1	948	0.0	1751
STMMW_07071	SALM_15329	99.686	318	1	0	1	318	1	318	9.36e-167	582
STMMW_44971	SALM_18898	100.000	1065	0	0	1	1065	1	1065	0.0	1967
STMMW_19181	SALM_16451	100.000	240	0	0	1	240	1	240	3.40e-125	444
STMMW_01921	SALM_14853	100.000	456	0	0	1	456	1	456	0.0	843
STMMW_45081	SALM_18910	100.000	1551	0	0	1	1551	1	1551	0.0	2865
STMMW_45081	SALM_18909	100.000	29	0	0	1523	1551	1	29	4.67e-07	54.7
STMMW_11541	SALM_15728	100.000	321	0	0	1	321	1	321	4.37e-170	593
STMMW_11891	SALM_15763	100.000	1098	0	0	1	1098	1	1098	0.0	2028
STMMW_07691	SALM_15386	100.000	657	0	0	1	657	1	657	0.0	1214
STMMW_23941	SALM_16901	99.152	1179	10	0	1	1179	1	1179	0.0	2122
STMMW_17871	SALM_16327	100.000	1326	0	0	1	1326	1	1326	0.0	2449
STMMW_39991	SALM_18431	100.000	636	0	0	1	636	1	636	0.0	1175
STMMW_34951	SALM_17943	100.000	228	0	0	1	228	1	228	1.50e-118	422
STMMW_11761	SALM_15750	100.000	648	0	0	1	648	1	648	0.0	1197
STMMW_22321	SALM_16745	100.000	1470	0	0	1	1470	1	1470	0.0	2715
STMMW_42351	SALM_18655	100.000	612	0	0	1	612	1	612	0.0	1131
STMMW_22891	SALM_16797	100.000	651	0	0	1	651	1	651	0.0	1203
STMMW_29811	SALM_17450	100.000	1179	0	0	1	1179	1	1179	0.0	2178
STMMW_23051	SALM_16812	100.000	879	0	0	1	879	1	879	0.0	1624
STMMW_43331	SALM_18747	100.000	276	0	0	1	276	1	276	3.85e-145	510
STMMW_24491	SALM_16955	100.000	972	0	0	1	972	1	972	0.0	1796
STMMW_42531	SALM_18670	98.502	267	4	0	1	267	1	267	1.75e-133	472
STMMW_43481	SALM_18761	100.000	741	0	0	1	741	1	741	0.0	1369
STMMW_18631	SALM_16400	100.000	291	0	0	1	291	1	291	1.87e-153	538
STMMW_09461	SALM_15550	98.954	1434	15	0	1	1434	1	1434	0.0	2566
STMMW_05121	SALM_15144	99.612	516	2	0	1	516	1	516	0.0	942
STMMW_05691	SALM_15201	100.000	417	0	0	1	417	1	417	0.0	771
STMMW_02311	SALM_14892	99.794	486	1	0	1	486	1	486	0.0	893
STMMW_06801	SALM_15304	100.000	1239	0	0	1	1239	1	1239	0.0	2289
STMMW_16831	SALM_16227	100.000	360	0	0	1	360	1	360	0.0	665
STMMW_14061	SALM_15971	99.660	588	2	0	1	588	1	588	0.0	1075
STMMW_34041	SALM_17852	98.519	270	4	0	1	270	1	270	3.81e-135	477
STMMW_34041	SALM_17851	100.000	65	0	0	206	270	414	350	7.39e-28	121
STMMW_05341	SALM_15166	100.000	1287	0	0	1	1287	1	1287	0.0	2377
STMMW_31671	SALM_17625	100.000	363	0	0	1	363	1	363	0.0	671
STMMW_33911	SALM_17839	100.000	222	0	0	1	222	1	222	3.16e-115	411
STMMW_10961	SALM_15672	100.000	282	0	0	1	282	1	282	1.82e-148	521
STMMW_40461	SALM_18476	99.349	768	5	0	1	768	1	768	0.0	1391
STMMW_21971	SALM_16710	100.000	918	0	0	1	918	1	918	0.0	1696
STMMW_30721	SALM_17533	100.000	276	0	0	1	276	1	276	3.85e-145	510
STMMW_28441	SALM_17321	100.000	2058	0	0	1	2058	1	2058	0.0	3801
STMMW_01461	SALM_14808	99.839	621	1	0	1	621	1	621	0.0	1142
STMMW_06111	SALM_15241	100.000	558	0	0	1	558	1	558	0.0	1031
STMMW_13921	SALM_15957	99.839	621	1	0	1	621	1	621	0.0	1142
STMMW_41221	SALM_18550	100.000	591	0	0	1	591	1	591	0.0	1092
STMMW_12031	SALM_15775	100.000	930	0	0	1	930	1	930	0.0	1718
STMMW_36941	SALM_18130	99.169	963	8	0	1	963	1	963	0.0	1735
STMMW_12521	SALM_15822	100.000	522	0	0	1	522	1	522	0.0	965
STMMW_17002	SALM_16244	100.000	219	0	0	1	219	1	219	1.45e-113	405
STMMW_19511	SALM_16480	98.765	729	9	0	1	729	1	729	0.0	1297
STMMW_19511	SALM_16479	100.000	29	0	0	1	29	968	996	2.16e-07	54.7
STMMW_37891	SALM_18219	100.000	1086	0	0	1	1086	1	1086	0.0	2006
STMMW_37891	SALM_18220	100.000	74	0	0	1013	1086	1086	1013	3.14e-32	137
STMMW_33731	SALM_17823	100.000	1941	0	0	1	1941	1	1941	0.0	3585
STMMW_22151	SALM_16728	100.000	885	0	0	1	885	1	885	0.0	1635
STMMW_44761	SALM_18879	100.000	957	0	0	1	957	1	957	0.0	1768
STMMW_45411	SALM_18941	100.000	717	0	0	1	717	1	717	0.0	1325
STMMW_18351	SALM_16376	100.000	687	0	0	1	687	1	687	0.0	1269
STMMW_16601	SALM_16206	100.000	603	0	0	1	603	1	603	0.0	1114
STMMW_16351	SALM_16183	100.000	801	0	0	1	801	1	801	0.0	1480
STMMW_18131	SALM_16353	100.000	1911	0	0	1	1911	1	1911	0.0	3530
STMMW_34541	SALM_17902	100.000	219	0	0	1	219	1	219	1.45e-113	405
STMMW_07991	SALM_15414	100.000	114	0	0	1	114	1	114	1.60e-55	211
STMMW_23201	SALM_16826	100.000	606	0	0	1	606	1	606	0.0	1120
STMMW_35491	SALM_17994	100.000	714	0	0	1	714	1	714	0.0	1319
STMMW_28201	SALM_17299	100.000	969	0	0	1	969	1	969	0.0	1790
STMMW_34721	SALM_17920	99.078	759	7	0	1	759	1	759	0.0	1363
STMMW_05591	SALM_15191	100.000	963	0	0	1	963	1	963	0.0	1779
STMMW_43811	SALM_18793	99.742	387	1	0	1	387	1	387	0.0	710
STMMW_09871	SALM_15588	100.000	693	0	0	1	693	1	693	0.0	1280
STMMW_14901	SALM_16056	100.000	1290	0	0	1	1290	1	1290	0.0	2383
STMMW_14901	SALM_16055	100.000	45	0	0	1246	1290	696	652	4.94e-16	84.2
STMMW_04751	SALM_15109	99.734	1128	3	0	1	1128	1	1128	0.0	2067
STMMW_09701	SALM_15572	99.587	969	4	0	1	969	1	969	0.0	1768
STMMW_25201	SALM_17025	100.000	2214	0	0	1	2214	1	2214	0.0	4089
STMMW_29551	SALM_17426	99.210	3546	28	0	1	3546	1	3546	0.0	6394
STMMW_10771	SALM_15654	100.000	1641	0	0	1	1641	1	1641	0.0	3031
STMMW_24261	SALM_16932	100.000	147	0	0	1	147	1	147	9.81e-74	272
STMMW_21561	SALM_16669	99.540	870	4	0	1	870	1	870	0.0	1585
STMMW_21561	SALM_16668	100.000	33	0	0	838	870	2991	2959	1.55e-09	62.1
STMMW_41411	SALM_18568	100.000	540	0	0	1	540	1	540	0.0	998
STMMW_12731	SALM_15843	100.000	249	0	0	1	249	1	249	3.51e-130	460
STMMW_05501	SALM_15182	100.000	168	0	0	1	168	1	168	2.43e-85	311
STMMW_03301	SALM_14976	100.000	402	0	0	1	402	1	402	0.0	743
STMMW_39441	SALM_18376	100.000	255	0	0	1	255	1	255	1.66e-133	472
STMMW_06472	SALM_15272	100.000	249	0	0	1	249	1	249	3.51e-130	460
STMMW_40891	SALM_18519	100.000	918	0	0	1	918	1	918	0.0	1696
STMMW_37941	SALM_18224	100.000	531	0	0	1	531	1	531	0.0	981
STMMW_02101	SALM_14871	100.000	390	0	0	1	390	1	390	0.0	721
STMMW_40091	SALM_18440	100.000	1149	0	0	1	1149	1	1149	0.0	2122
STMMW_14291	SALM_15994	99.377	642	4	0	1	642	1	642	0.0	1164
STMMW_12191	SALM_15791	99.632	543	2	0	1	543	1	543	0.0	992
STMMW_28831	SALM_17356	99.506	405	2	0	1	405	1	405	0.0	737
STMMW_33121	SALM_17764	99.877	813	1	0	1	813	1	813	0.0	1496
STMMW_41211	SALM_18549	100.000	672	0	0	1	672	1	672	0.0	1242
STMMW_37151	SALM_18150	100.000	810	0	0	1	810	1	810	0.0	1496
STMMW_32651	SALM_17718	100.000	396	0	0	1	396	1	396	0.0	732
STMMW_32651	SALM_17717	100.000	43	0	0	1	43	2001	2043	1.89e-15	80.5
STMMW_12991	SALM_15868	100.000	279	0	0	1	279	1	279	8.36e-147	516
STMMW_17741	SALM_16316	100.000	279	0	0	1	279	1	279	8.36e-147	516
STM3012	SALM_14590	100.000	1023	0	0	1	1023	1	1023	0.0	1890
STMMW_02571	SALM_14918	100.000	780	0	0	1	780	1	780	0.0	1441
STMMW_44951	SALM_18896	100.000	459	0	0	1	459	1	459	0.0	848
STMMW_18831	SALM_16417	99.558	453	2	0	1	453	1	453	0.0	826
STMMW_11561	SALM_15730	99.798	1485	3	0	1	1485	1	1485	0.0	2726
STMMW_11561	SALM_15729	100.000	62	0	0	1	62	479	540	2.02e-25	115
STMMW_13411	SALM_15908	100.000	435	0	0	1	435	1	435	0.0	804
STMMW_23921	SALM_16899	100.000	1137	0	0	1	1137	1	1137	0.0	2100
STMMW_17811	SALM_16323	100.000	597	0	0	1	597	1	597	0.0	1103
STMMW_23691	SALM_16877	100.000	552	0	0	1	552	1	552	0.0	1020
STMMW_03221	SALM_14969	99.870	768	1	0	1	768	1	768	0.0	1413
STMMW_03221	SALM_14970	100.000	30	0	0	739	768	741	712	6.34e-08	56.5
STMMW_08281	SALM_15439	99.115	1017	9	0	1	1017	1	1017	0.0	1829
